round,feature,split,gain,random_gain_threshold,random_split_threshold,valid_auc,survives
0,loan_fund_level1_principal_sum_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p9_cnt_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d60_apl_ord_prc_amt_min,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_1m_rep_dte_neg_3_crt_dt_rep_prc_amt_rto,1.0,13.220100402832031,81.26804876327515,9.0,0.9297574312805129,False
0,max_ddf_rep_tim_dte_ovd_pls_fst_ord_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_24m_lend_month_no_avg,1.0,18.348100662231445,81.26804876327515,9.0,0.9297574312805129,False
0,credit_min_limit_cnt_6m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_ftr_amt_second_der_small_0_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_ovd_1d_3d_manual_rep_apl_suc_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_1080_day_bt_suc_ord_cnt_csh_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,max_ddf_rep_dte_ord_crt_tim_neg_7,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_heavy_advance_repay_light_ovd_repay_same_month_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,f56__percent_true_call_mode_is_manual_called_phone_social_relations_is_self_is_can_contact_person_is_no_30d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,sum_talk_duration_30d,8.0,151.9610996246338,81.26804876327515,9.0,0.9297574312805129,True
0,m1_04_06_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_level1_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,light_d90_sum_ontim_repay_amt_divide_heavy_d90_sum_ontim_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_his_ovd_0d_pls_3d_zd_rto_v2,2.0,16.09525966644287,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_ovd_1d_3d_manual_deduct_rep_apl_fal_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_ovdrepay_amt_sum_divide_advrepay_amt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d720_ovdrepay_amt_sum_divide_advrepay_amt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,light_d720_sum_faqi_prc_amt_divide_heavy_d720_sum_ovd_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_north_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_northwest_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_wcnhk_cnt_7d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_other_called_phone_social_relations_family_180d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_12m_his_ovd_3d_pls_7d_zd_rto_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_rsk_lmt_rate_36m_dcp,1.0,12.909600257873535,81.26804876327515,9.0,0.9297574312805129,False
0,light_his_sum_ovd_repay_amt_divide_heavy_his_sum_ovd_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_yjt_7d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,sum_talk_duration_call_mode_ai_180d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d180_bsy_typ_api_suc_ord_cnt_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,12m_repay_amt_second_der_median,1.0,8.907939910888672,81.26804876327515,9.0,0.9297574312805129,False
0,3ord_apply_amt_second_der_mean_diff,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,max_ddf_rep_dte_ord_crt_tim_7_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,18m_repay_ftr_amt_first_der_mean_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_prc_amt_mor_50_000_suc_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d1080_max_due_prc_amt_divide_d1080_max_faqi_prc_amt,2.0,16.107029914855957,81.26804876327515,9.0,0.9297574312805129,False
0,his_heavy_ovd_repay_light_ovd_repay_same_date_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_other_called_phone_social_relations_friend_180d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_3m_his_ovd_0d_pls_3d_afn_pk_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_manual_deduct_rep_apl_cnt_equal_1_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_fst_sum_prc_amt_ovd_3d_pls_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_fst_cnt_ovd_3d_pls_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_manual_deduct_rep_apl_cnt_equal_1_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_level5_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_yyxh_30d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_adv_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_3m_his_ovd_0d_pls_3d_afn_pk_rto_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_00_03_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_level4_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_trade_fail_amt_sum_mon_divide_his_trade_success_amt_sum_mon,1.0,31.73889923095703,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_jjhk_180d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,credit_min_limit_cnt_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_1m_ftr_his_rto_cash,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_settle_loan_diff_days_min,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_36m_on_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,6m_repay_amt_second_der_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,last_amt_channel_hb_microcredit_lv1_all,3.0,35.23895072937012,81.26804876327515,9.0,0.9297574312805129,False
0,m1_manual_tim_19_24_rep_apl_fal_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3ord_apply_amt_first_der_mean_rto,1.0,14.867500305175781,81.26804876327515,9.0,0.9297574312805129,False
0,18stg_pln_repay_amt_second_der_mean_diff,1.0,4.682000160217285,81.26804876327515,9.0,0.9297574312805129,False
0,d180_bsy_typ_ep_suc_ord_cnt_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_360_day_csh_apl_ord_cnt_his_rto_bjq_12m,5.0,58.02397060394287,81.26804876327515,9.0,0.9297574312805129,False
0,d360_schedule_pay_penalty_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d180_ovdrepay_1_4am_trade_in_same_month_count_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_schedule_pay_penalty_sum_divide_d360_principal_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,18m_repay_amt_second_der_median,1.0,9.568120002746582,81.26804876327515,9.0,0.9297574312805129,False
0,12ord_apply_amt_second_der_mean_rto,1.0,13.608099937438965,81.26804876327515,9.0,0.9297574312805129,False
0,d60_prc_amt_mor_50_000_apl_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d720_max_due_prc_amt_divide_rsk_adt_lmt_cash,1.0,9.646849632263184,81.26804876327515,9.0,0.9297574312805129,False
0,his_light_ontime_repay_heavy_ovd_repay_same_date_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d720_max_ovd_repay_amt_divide_d720_max_fail_prc_amt,1.0,6.711619853973389,81.26804876327515,9.0,0.9297574312805129,False
0,6m_used_lmt_second_der_mean_diff,5.0,53.10651969909668,81.26804876327515,9.0,0.9297574312805129,False
0,d7_east_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_1m_credit_fundcls_other_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_pay_off_max_prc_amt_pday,1.0,11.0600004196167,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p2_rate_bjq_12m,2.0,36.996999740600586,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_max_prc_amt_360_day_bjq_12m,2.0,95.68779706954956,81.26804876327515,9.0,0.9297574312805129,True
0,max_ddf_mdl_rep_dte_his_bjq,1.0,8.2818603515625,81.26804876327515,9.0,0.9297574312805129,False
0,light_his_sum_adv_repay_amt_divide_heavy_his_sum_adv_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,light_d720_max_fail_prc_amt_divide_heavy_d720_max_ontim_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_other_called_phone_social_relations_family_90d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_3m_his_ovd_0d_pls_3d_mrn_pk_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_answer_cnt_3d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3stg_pln_repay_amt_second_der_mean_diff,1.0,12.219799995422363,81.26804876327515,9.0,0.9297574312805129,False
0,max_ddf_rep_tim_dte_ovd_pls_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_ovdrepay_amt_sum_divide_advrepay_amt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,18m_repay_amt_second_der_avg,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_pmt_not_eng_cnt_min,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_720_day_bt_apl_ord_cnt_csh_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d7_central_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3ord_apply_amt_second_der_mean_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_other_15d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_yyxh_is_can_contact_person_yes_180d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_amt_second_der_sum,2.0,24.387200355529785,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_adv_rep_apl_fal_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_heavy_fail_trade_light_ovd_repay_same_date_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_pmt_not_eng_cnt_pday_equal_1_day_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,avg_ddf_rep_dte_ord_crt_tim_3_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_call_mode_is_manual_called_phone_social_relations_is_family_is_can_contact_person_is_yes_180d,1.0,15.46399974822998,81.26804876327515,9.0,0.9297574312805129,False
0,d7_19_23_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_ftr_amt_second_der_mean_diff,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_principal_max_24m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_tim_6_12_rep_apl_cnt_rat,1.0,17.311500549316406,81.26804876327515,9.0,0.9297574312805129,False
0,light_d720_max_faqi_prc_amt_divide_heavy_d720_max_ovd_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_level0_city_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_3m_his_ovd_3d_pls_7d_zd_rto_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d7_level3_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,12ord_apply_amt_second_der_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,18m_repay_amt_second_der_sum,1.0,2.8007500171661377,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_call_mode_is_manual_called_phone_social_relations_is_self_15d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_pay_off_cnt_d0_rep_bjq_12m_rto,1.0,5.345310211181641,81.26804876327515,9.0,0.9297574312805129,False
0,d90_schedule_pay_penalty_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_amt_second_der_median,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_ovd_3d_pls_rep_3m_rto_his,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_other_call_mode_manual_30d,2.0,41.16029930114746,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_manual_deduct_rep_apl_suc_cnt_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_manual_deduct_rep_apl_suc_cnt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_heavy_shouxin_inner30d_light_trade_suc_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_ovd_3d_pls_rep_3m_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d3_13_18_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_bjq_12m_rep_dte_0_crt_dt_min_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_manual_deduct_rep_apl_suc_amt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_manual_deduct_rep_apl_suc_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_fund_level2_principal_avg_36m,1.0,5.424759864807129,81.26804876327515,9.0,0.9297574312805129,False
0,his_heavy_suc_trade_light_advance_repay_same_date_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_stg_pln_manual_deduct_rep_apl_cnt_equal_1_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_adv_1m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,6m_repay_amt_second_der_mean_diff,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_rep_apl_cnt_ovd_1d_3d_min,1.0,8.929789543151855,81.26804876327515,9.0,0.9297574312805129,False
0,d7_prc_amt_mor_20_000_suc_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,credit_fund_level2_limit_cnt_6m,1.0,11.376399993896484,81.26804876327515,9.0,0.9297574312805129,False
0,m1_manual_tim_0_5_rep_apl_fal_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_answer_close_cnt_7d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d7_level2_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,light_his_max_fail_prc_amt_divide_heavy_his_max_adv_repay_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_1m_lend_amt_over10k_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_call_mode_is_manual_called_phone_social_relations_is_friend_is_can_contact_person_is_yes_180d,2.0,41.08669853210449,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_jjhk_90d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_adv_rct,1.0,4.984340190887451,81.26804876327515,9.0,0.9297574312805129,False
0,m3_stg_pln_rep_apl_cnt_his_ovd_min,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d30_prc_amt_mor_50_000_apl_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_refuse_cnt_7d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,light_his_sum_faqi_prc_amt_divide_heavy_his_sum_ovd_repay_amt,3.0,32.97802019119263,81.26804876327515,9.0,0.9297574312805129,False
0,ai_busy_cnt_3d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_720_day_bt_apl_ord_cnt_his_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_fund_level1_min_terms_min_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_his_on_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_rsk_lmt_rate_bjq_12m_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d3_07_12_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_ontimrepay_thismon_sum_larger_than_rsk_adt_lmt_cash_count_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_1m_credit_fundcls_lv1_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_fund_level1_min_ir_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_yyxh_call_mode_manual_90d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,36stg_pln_repay_amt_second_der_mean_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,18m_used_lmt_first_der_sum,7.0,118.60949993133545,81.26804876327515,9.0,0.9297574312805129,True
0,d7_level1_city_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_bjq_12m_rep_dte_7_crt_dt_rep_prc_amt_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_other_called_phone_social_relations_friend_60d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,f56__percent_true_call_mode_is_manual_called_phone_social_relations_is_friend_30d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,avg_ddf_rep_dte_ord_crt_tim_neg_7_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d7_south_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,6ord_apply_amt_second_der_mean_rto,1.0,1.1951099634170532,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_wfjt_is_can_contact_person_yes_30d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,f56__percent_true_call_mode_is_manual_called_phone_social_relations_is_self_is_can_contact_person_is_yes_30d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_1m_prepay_3d_month_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_d0_rep_his_fst_ord,4.0,36.24728059768677,81.26804876327515,9.0,0.9297574312805129,False
0,recent_36m_overdue_3d_month_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_ovdrepay_1_4am_trade_in_same_month_count_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_light_advance_repay_heavy_ovd_repay_same_month_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_busy_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d7_level5_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_called_phone_social_relations_is_friend_is_can_contact_person_is_yes_90d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_yjt_is_can_contact_person_yes_180d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_bjq_12m_rep_dte_neg_7_crt_dt_rep_prc_amt_rto,1.0,5.271130084991455,81.26804876327515,9.0,0.9297574312805129,False
0,his_heavy_suc_trade_light_ovd_repay_same_date_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_24m_ftr_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_ddf_rep_tim_dte_ovd_pls_rep_3m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_bsy_typ_api_suc_ord_cnt_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_max_adv_repay_amt_divide_d90_max_faqi_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d3_east_lbs_collect_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,light_d720_max_fail_prc_amt_divide_heavy_d720_max_fail_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_wcnhk_cnt_3d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_principal_avg_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d7_level4_city_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ai_ptp_cnt_21d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_reject_cnt_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_northeast_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,max_ddf_rep_tim_dte_adv_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_call_mode_is_manual_called_phone_social_relations_is_family_30d,4.0,77.84239959716797,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_24m_on_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_adv_14d_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,last_amt_type_light_all,3.0,27.068520545959473,81.26804876327515,9.0,0.9297574312805129,False
0,loan_ratio_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,credit_fund_other_limit_cnt_24m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,36stg_pln_repay_amt_first_der_mean_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_adv_d0_rep_bjq_12m,6.0,71.84381103515625,81.26804876327515,9.0,0.9297574312805129,False
0,d7_north_lbs_collect_uniq_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_36m_settle_loan_diff_days_min,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_max_ovd_repay_amt_divide_d360_max_suc_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,18ord_apply_amt_first_der_mean_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_light_fail_trade_heavy_ovd_repay_same_date_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,f54__percent_true_call_mode_is_manual_called_phone_social_relations_is_self_7d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_ovd_pls_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_6m_ftr_his_rep_rto_cash,1.0,6.010580062866211,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_1m_his_ovd_3d_pls_7d_zd_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d60_bsy_typ_api_apl_ord_cnt_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d180_max_ovd_repay_amt_divide_d180_max_fail_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,succloan_stage_num_mean_all,2.0,19.007840156555176,81.26804876327515,9.0,0.9297574312805129,False
0,d180_trade_fail_count_mon_divide_his_trade_success_count_mon,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,max_avl_lmt_lft_rep_prc_3m_cash_bjq_12m,6.0,47.21967029571533,81.26804876327515,9.0,0.9297574312805129,False
0,percent_true_followup_code_yyxh_call_mode_ai_15d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_used_lmt_first_der_mean_diff,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,f54__percent_true_call_mode_is_manual_called_phone_social_relations_is_family_is_can_contact_person_is_yes_60d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
